,0,1,2,3,4,5,6,loss,lr
0,449.0,69.0,0.15170256793498993,9.0,2243.0,0.04333118349313736,0.05074414983391762,0.3932677209377289,0.001
1,389.0,427.0,0.9955546259880066,8.0,8807.0,0.04443893954157829,0.055895812809467316,0.47911974787712097,0.001
2,227.0,199.0,0.8194621205329895,10.0,6385.0,0.048767995089292526,0.05248342826962471,0.4234064519405365,0.001
3,394.0,228.0,0.5443905591964722,11.0,9900.0,0.07292649149894714,0.05049578845500946,0.5352234244346619,0.001
4,498.0,56.0,0.6396711468696594,7.0,6402.0,0.12002640217542648,0.05797669664025307,0.4627063572406769,0.001
5,187.0,26.0,0.03960941359400749,8.0,17.0,9.999999717180685e-10,9.999999717180685e-10,0.6804417967796326,0.001
6,288.0,355.0,0.21019557118415833,11.0,4958.0,0.9013581871986389,0.0650169849395752,0.4776489734649658,0.001
7,114.0,227.0,0.8141796588897705,6.0,6503.0,0.047494616359472275,0.05295318737626076,0.360238254070282,0.001
8,122.0,404.0,0.3782651722431183,9.0,5164.0,0.4592459499835968,0.059290189296007156,0.4381905198097229,0.001
9,206.0,63.0,0.905581533908844,9.0,4185.0,0.04050970450043678,0.045114412903785706,0.3759390115737915,0.001
10,465.0,371.0,0.9589279890060425,8.0,1779.0,0.06089256703853607,0.35760077834129333,0.2608722448348999,0.001
11,316.0,349.0,0.5167829394340515,10.0,7866.0,0.050211597234010696,0.04932941496372223,0.523715078830719,0.001
12,69.0,74.0,0.13207758963108063,11.0,2580.0,0.0451117642223835,0.04044688120484352,0.3566746711730957,0.001
13,371.0,464.0,0.8557904362678528,7.0,9493.0,0.04639540985226631,0.0526251494884491,0.520427405834198,0.001
14,379.0,89.0,0.009999999776482582,8.0,3175.0,0.04525340721011162,0.5414701700210571,0.2219761610031128,0.001
15,134.0,217.0,0.7736432552337646,6.0,7062.0,0.05017421767115593,0.054689593613147736,0.3831306993961334,0.001
16,325.0,32.0,0.5460115671157837,9.0,9629.0,0.39958029985427856,0.05747305974364281,0.5301235914230347,0.001
17,160.0,164.0,0.6156696081161499,11.0,2195.0,0.037894733250141144,0.05121714621782303,0.3392047584056854,0.001
18,212.0,147.0,0.5291010737419128,11.0,6281.0,0.04143569990992546,0.20405815541744232,0.40327173471450806,0.001
19,349.0,288.0,0.687899649143219,10.0,6055.0,0.05001906305551529,0.04709833115339279,0.472217321395874,0.001
20,395.0,487.0,0.8464080095291138,8.0,8469.0,0.0507429800927639,0.07482381165027618,0.5116538405418396,0.001
21,324.0,399.0,0.6265581250190735,11.0,2776.0,0.05051359906792641,0.048677075654268265,0.4116208553314209,0.001
22,136.0,264.0,1.0,9.0,2833.0,0.05508842691779137,0.05583527311682701,0.279399573802948,0.001
23,79.0,79.0,0.7663421034812927,10.0,3545.0,0.04263201355934143,0.08509812504053116,0.2684008479118347,0.001
24,274.0,305.0,0.6776279807090759,8.0,8942.0,0.6337704062461853,0.06680894643068314,0.4957785904407501,0.001
25,365.0,44.0,0.20474578440189362,9.0,1730.0,0.03682032227516174,0.31073498725891113,0.23139682412147522,0.001
26,9.0,333.0,0.8337088227272034,9.0,8093.0,0.022877272218465805,0.26952114701271057,0.2601744532585144,0.001
27,71.0,367.0,0.4083438217639923,6.0,5498.0,0.6567434668540955,0.057572610676288605,0.4202626645565033,0.001
28,437.0,138.0,0.4205666184425354,6.0,3444.0,0.0801759883761406,0.10617566853761673,0.3834711015224457,0.001
29,11.0,320.0,0.4249873757362366,6.0,3210.0,0.04469314590096474,0.056495118886232376,0.3281911313533783,0.001
30,404.0,252.0,0.9182963371276855,6.0,968.0,0.025769710540771484,0.058168139308691025,0.29010075330734253,0.001
31,480.0,35.0,0.9995055794715881,7.0,3554.0,0.04554968699812889,0.055039916187524796,0.4081072509288788,0.001
32,41.0,467.0,0.7155649662017822,6.0,1660.0,9.999999717180685e-10,0.046104028820991516,0.2665615677833557,0.001
33,120.0,179.0,0.6055580973625183,9.0,6829.0,0.09309267997741699,0.05560561269521713,0.391532838344574,0.001
34,88.0,276.0,0.2228206843137741,9.0,4648.0,0.048876576125621796,0.05412723124027252,0.4607135057449341,0.001
35,58.0,103.0,0.9506431221961975,7.0,1294.0,0.006757574155926704,0.015691252425312996,0.23037122189998627,0.001
36,222.0,384.0,0.4847175180912018,9.0,9514.0,0.09009002149105072,0.04984034225344658,0.5102092623710632,0.001
37,373.0,400.0,0.8369271755218506,7.0,7211.0,0.05635717511177063,0.04997631534934044,0.4870748817920685,0.001
38,425.0,67.0,0.8655720353126526,10.0,5560.0,0.05214589834213257,0.04574882984161377,0.4347394108772278,0.001
39,286.0,250.0,0.7073755860328674,11.0,9769.0,0.05023004859685898,0.05134505033493042,0.5034425258636475,0.001
40,47.0,495.0,0.7733798623085022,8.0,5050.0,0.04274476692080498,0.16481824219226837,0.29280489683151245,0.001
41,91.0,314.0,0.06826046854257584,7.0,2525.0,0.044283244758844376,0.05684502050280571,0.4217301607131958,0.001
42,444.0,450.0,0.09777376055717468,7.0,9011.0,0.04358203709125519,0.07013317197561264,0.7349182963371277,0.001
43,109.0,413.0,0.2999662160873413,7.0,6152.0,0.21399998664855957,0.0569135919213295,0.4459502696990967,0.001
44,86.0,161.0,0.7921760678291321,7.0,2021.0,0.03771248459815979,0.06058987230062485,0.2542243003845215,0.001
45,60.0,126.0,0.9053842425346375,9.0,3720.0,0.04432391747832298,0.04837791621685028,0.2520040273666382,0.001
46,337.0,117.0,0.6030188798904419,6.0,4578.0,0.05749646946787834,0.05181095749139786,0.436820387840271,0.001
47,335.0,260.0,0.1759432852268219,10.0,7153.0,0.04069416970014572,0.05434831976890564,0.5846442580223083,0.001
48,17.0,80.0,0.8864210844039917,9.0,7673.0,0.04593510553240776,0.055722448974847794,0.25948992371559143,0.001
49,450.0,184.0,0.9097438454627991,11.0,2932.0,0.05256127193570137,0.057909589260816574,0.37910452485084534,0.001
50,133.0,272.0,0.9067911505699158,11.0,4260.0,0.04860857129096985,0.11758563667535782,0.2906973958015442,0.001
51,331.0,247.0,0.0747339278459549,9.0,8275.0,0.0778483897447586,0.05774223431944847,0.6160770654678345,0.001
52,419.0,432.0,0.34885555505752563,6.0,2965.0,0.04360415041446686,0.04736628010869026,0.47067075967788696,0.001
53,432.0,433.0,0.6883901953697205,9.0,3687.0,0.05541321635246277,0.042421191930770874,0.44955962896347046,0.001
54,126.0,46.0,0.06454213708639145,7.0,2733.0,0.04209553822875023,0.0478963628411293,0.4224870800971985,0.001
55,271.0,20.0,0.11388925462961197,9.0,1492.0,0.03705505654215813,0.23239564895629883,0.24687840044498444,0.001
56,173.0,292.0,1.0,6.0,2635.0,0.05375893786549568,0.06191929802298546,0.2912788689136505,0.001
57,256.0,77.0,0.3886166214942932,7.0,9577.0,0.03765863925218582,0.05201118439435959,0.5864287614822388,0.001
58,478.0,309.0,0.7230714559555054,6.0,7751.0,0.042808230966329575,0.05450000986456871,0.5372740030288696,0.001
59,163.0,388.0,0.9270021915435791,8.0,4947.0,0.04933274909853935,0.07875584810972214,0.35739701986312866,0.001
60,252.0,220.0,0.7493879199028015,7.0,9195.0,0.048016615211963654,0.8714086413383484,0.28857937455177307,0.001
61,390.0,109.0,0.5531383752822876,7.0,462.0,9.999999717180685e-10,0.05705229192972183,0.3044443130493164,0.001
62,27.0,332.0,0.34596118330955505,8.0,1947.0,0.40067175030708313,0.05990161374211311,0.28338557481765747,0.001
63,199.0,85.0,0.9564181566238403,10.0,3979.0,0.05174185708165169,0.055402662605047226,0.34670814871788025,0.001
64,67.0,144.0,0.8020904064178467,11.0,900.0,0.0055000209249556065,9.999999717180685e-10,0.2798191010951996,0.001
65,294.0,419.0,0.4291788935661316,11.0,7294.0,0.053527574986219406,0.04125609248876572,0.5289452075958252,0.001
66,95.0,10.0,0.4351183772087097,11.0,6145.0,0.04742070287466049,0.07084821909666061,0.38749223947525024,0.001
67,343.0,491.0,0.5559144020080566,9.0,1069.0,0.8541671633720398,0.041503939777612686,0.3138098418712616,0.001
68,177.0,187.0,0.11184564977884293,6.0,5346.0,0.03864193335175514,0.9538946747779846,0.3025169372558594,0.001
69,191.0,476.0,0.33388015627861023,8.0,7824.0,0.8172314167022705,0.055784743279218674,0.5096815228462219,0.001
70,240.0,175.0,0.9341345429420471,8.0,6987.0,0.048421502113342285,0.08999306708574295,0.39087656140327454,0.001
71,370.0,259.0,0.5054696798324585,8.0,4421.0,0.04579785093665123,0.7408429384231567,0.31939297914505005,0.001
72,364.0,386.0,0.7136337161064148,10.0,516.0,0.00923181138932705,0.02462112531065941,0.323469877243042,0.001
73,144.0,125.0,0.5872249603271484,9.0,1017.0,0.20030303299427032,0.21592947840690613,0.42593318223953247,0.001
74,51.0,203.0,0.15273815393447876,10.0,7479.0,0.05019214004278183,0.05654028803110123,0.5196237564086914,0.001
75,362.0,38.0,0.8278833031654358,8.0,8180.0,0.0539083294570446,0.05566857382655144,0.47055211663246155,0.001
76,104.0,345.0,0.39874064922332764,10.0,7302.0,0.08681230247020721,0.10862647742033005,0.43733644485473633,0.001
77,313.0,122.0,0.11346540600061417,7.0,747.0,9.999999717180685e-10,9.999999717180685e-10,0.381990522146225,0.001
78,181.0,71.0,0.9988576173782349,8.0,5877.0,0.19104190170764923,0.059185486286878586,0.33635634183883667,0.001
79,306.0,321.0,0.8228259086608887,10.0,5914.0,0.0512893944978714,0.04760706424713135,0.44386038184165955,0.001
80,476.0,102.0,0.33174052834510803,6.0,2439.0,0.05441001057624817,0.19673298299312592,0.3021131753921509,0.001
81,37.0,191.0,0.5459790825843811,10.0,4210.0,0.04313817247748375,0.046716950833797455,0.3256095051765442,0.001
82,107.0,365.0,0.17248354852199554,11.0,5951.0,0.05249547213315964,0.05243382602930069,0.5044841170310974,0.001
83,474.0,317.0,0.44752830266952515,10.0,9379.0,0.04034915566444397,0.04787049815058708,0.6198862791061401,0.001
84,346.0,23.0,0.7444994449615479,11.0,4118.0,0.04652963578701019,0.044897958636283875,0.4072309732437134,0.001
85,53.0,15.0,0.9203199148178101,10.0,2481.0,9.999999717180685e-10,0.048837825655937195,0.22506596148014069,0.001
86,193.0,393.0,1.0,7.0,5677.0,0.046407513320446014,0.05193999409675598,0.39038246870040894,0.001
87,240.0,59.0,0.17207790911197662,10.0,6659.0,0.05134955048561096,0.4864490330219269,0.3040751516819,0.001
88,429.0,255.0,0.7493196129798889,7.0,9138.0,0.041312187910079956,0.05350509658455849,0.5446025133132935,0.001
89,84.0,342.0,0.5722553730010986,7.0,586.0,9.999999717180685e-10,9.999999717180685e-10,0.2850179672241211,0.001
90,21.0,152.0,0.10017682611942291,11.0,5627.0,0.2758077085018158,0.05579868331551552,0.4201119542121887,0.001
91,312.0,93.0,0.14707596600055695,7.0,6554.0,0.04076949506998062,0.05136122927069664,0.5855123996734619,0.001
92,184.0,55.0,0.32523611187934875,6.0,3132.0,0.03623398765921593,0.0508757084608078,0.41398897767066956,0.001
93,116.0,267.0,0.7764886617660522,11.0,659.0,0.005182736087590456,0.022024082019925117,0.2746065557003021,0.001
94,298.0,446.0,0.8614487648010254,6.0,3784.0,0.04369957372546196,0.038143619894981384,0.3990444540977478,0.001
95,230.0,280.0,0.9567487239837646,6.0,7571.0,0.12392105907201767,0.056501731276512146,0.3771508038043976,0.001
96,8.0,221.0,0.7587831020355225,6.0,9746.0,0.04187092185020447,0.053308431059122086,0.35507529973983765,0.001
97,356.0,329.0,0.7673377394676208,10.0,8990.0,0.05089442804455757,0.05473984777927399,0.5169486403465271,0.001
98,15.0,486.0,0.5557382106781006,11.0,8625.0,0.6189911961555481,0.5931791067123413,0.2607763707637787,0.001
99,284.0,268.0,0.8962017297744751,10.0,3048.0,0.04787592589855194,0.054657723754644394,0.3805561065673828,0.001
100,342.0,16.0,0.4405495524406433,6.0,2854.0,0.04438358545303345,0.05349801108241081,0.3989951014518738,0.001
101,150.0,38.0,0.9032263159751892,7.0,7613.0,0.04397667944431305,0.405175119638443,0.26414138078689575,0.001
102,487.0,12.0,0.6737282276153564,10.0,8131.0,0.05220913887023926,0.053098052740097046,0.5135118961334229,0.001
103,461.0,377.0,0.2556348443031311,11.0,3871.0,0.05783012509346008,0.2583109140396118,0.42635104060173035,0.001
104,20.0,176.0,0.1871522217988968,9.0,9899.0,0.09368546307086945,0.06965439021587372,0.5271971225738525,0.001
105,245.0,449.0,0.614608883857727,9.0,3644.0,0.05140526592731476,0.04447820782661438,0.42688727378845215,0.001
106,204.0,30.0,0.24684885144233704,7.0,442.0,9.999999717180685e-10,9.999999717180685e-10,0.344482421875,0.001
107,220.0,461.0,0.3217686116695404,6.0,9214.0,0.12880775332450867,0.07995081692934036,0.536579966545105,0.001
108,267.0,396.0,0.5790602564811707,6.0,846.0,0.005730632226914167,0.05903255194425583,0.31468772888183594,0.001
109,268.0,140.0,0.274015873670578,9.0,5024.0,0.0443580262362957,0.05164765566587448,0.48626863956451416,0.001
110,77.0,484.0,0.48963549733161926,8.0,7904.0,0.04653263837099075,0.9074050188064575,0.35144007205963135,0.001
111,248.0,299.0,0.7202262282371521,9.0,279.0,9.999999717180685e-10,0.015932312235236168,0.3225672245025635,0.001
112,357.0,23.0,0.48791226744651794,9.0,9671.0,0.04037322849035263,0.052597787231206894,0.5670161247253418,0.001
113,484.0,350.0,0.24580571055412292,7.0,8407.0,0.04463645815849304,0.150563582777977,0.6121852397918701,0.001
114,5.0,497.0,0.8872846961021423,9.0,9835.0,0.04511861503124237,0.05066797509789467,0.2804817259311676,0.001
115,308.0,466.0,0.7992137670516968,8.0,5360.0,0.05823284387588501,0.048269808292388916,0.4430023729801178,0.001
116,424.0,293.0,0.6389076709747314,7.0,6891.0,0.05618676915764809,0.11893315613269806,0.4896637797355652,0.001
117,208.0,115.0,0.009999999776482582,6.0,153.0,9.999999717180685e-10,9.999999717180685e-10,0.5116564631462097,0.001
118,442.0,8.0,0.353690505027771,7.0,5223.0,0.04879199340939522,0.066383495926857,0.48445355892181396,0.001
119,151.0,100.0,0.810028612613678,6.0,1978.0,0.053547997027635574,0.05732439458370209,0.27954867482185364,0.001
120,200.0,453.0,0.8273409008979797,10.0,1128.0,0.026137636974453926,0.06549140065908432,0.3003067374229431,0.001
121,166.0,131.0,0.3646332919597626,9.0,5292.0,0.04693283513188362,0.04964962601661682,0.4449790418148041,0.001
122,406.0,324.0,0.8880589604377747,10.0,2087.0,0.05170021578669548,0.0533742755651474,0.3652687668800354,0.001
123,462.0,362.0,0.9127258658409119,11.0,4024.0,0.050695765763521194,0.04792017117142677,0.43123114109039307,0.001
124,456.0,424.0,0.5735124349594116,8.0,4384.0,0.05728893727064133,0.04801137372851372,0.4839405119419098,0.001
125,156.0,359.0,0.7756538987159729,9.0,763.0,0.047090187668800354,0.0002452424669172615,0.2987133264541626,0.001
126,495.0,364.0,0.9409753084182739,11.0,9320.0,0.0516546256840229,0.05309172719717026,0.49475571513175964,0.001
127,262.0,312.0,0.60682612657547,8.0,4082.0,0.045817334204912186,0.04315030574798584,0.4433140754699707,0.001
128,170.0,301.0,0.45616620779037476,10.0,8757.0,0.05384815111756325,0.5075427889823914,0.3439953923225403,0.001
129,338.0,337.0,0.6374733448028564,11.0,8858.0,0.05218518525362015,0.049391068518161774,0.521715521812439,0.001
130,143.0,380.0,0.19520370662212372,9.0,1869.0,0.04392712190747261,0.05643269792199135,0.362393856048584,0.001
131,259.0,97.0,0.3942291736602783,9.0,601.0,5.786806286778301e-05,0.0557037815451622,0.3356364071369171,0.001
132,417.0,201.0,0.7139356136322021,6.0,7434.0,0.04638046771287918,0.05548517405986786,0.5145091414451599,0.001
133,34.0,295.0,0.5168360471725464,11.0,4734.0,0.04722682759165764,0.05649125948548317,0.3442609906196594,0.001
134,409.0,155.0,0.5055069327354431,6.0,3386.0,0.04545379430055618,0.05298277735710144,0.43371832370758057,0.001
135,376.0,343.0,0.28779473900794983,8.0,6008.0,0.04280278831720352,0.05440686643123627,0.5561811923980713,0.001
136,228.0,425.0,0.6648102402687073,7.0,4488.0,0.05250423029065132,0.04438572749495506,0.42603495717048645,0.001
137,139.0,213.0,0.5702822208404541,7.0,2266.0,0.042139314115047455,0.053941406309604645,0.3309774398803711,0.001
138,44.0,410.0,0.22216275334358215,10.0,4869.0,0.05166300758719444,0.05064273253083229,0.45913538336753845,0.001
139,436.0,281.0,0.33005115389823914,6.0,2364.0,0.059321582317352295,0.05652324855327606,0.4023205637931824,0.001
140,171.0,49.0,0.9170426726341248,7.0,92.0,9.999999717180685e-10,9.999999717180685e-10,0.47322461009025574,0.001
141,275.0,148.0,0.7339286208152771,7.0,103.0,0.19340328872203827,9.999999717180685e-10,0.9089443683624268,0.001
142,97.0,390.0,0.8745191097259521,8.0,5780.0,0.12187348306179047,0.05476084351539612,0.2938811779022217,0.001
143,83.0,141.0,0.25966519117355347,8.0,352.0,9.999999717180685e-10,0.06359989196062088,0.32044488191604614,0.001
144,380.0,111.0,0.6147958040237427,8.0,4341.0,0.05252564698457718,0.053361475467681885,0.44436660408973694,0.001
145,282.0,62.0,0.43977096676826477,8.0,2117.0,0.009147701784968376,0.5585958361625671,0.22875647246837616,0.001
146,318.0,481.0,0.16578662395477295,6.0,1512.0,0.04249701276421547,0.11315984278917313,0.36016666889190674,0.001
147,263.0,435.0,0.21940723061561584,10.0,5849.0,0.19165188074111938,0.13911618292331696,0.45908480882644653,0.001
148,129.0,106.0,0.19149741530418396,11.0,6248.0,0.2712494432926178,0.06053128093481064,0.4467338025569916,0.001
149,412.0,274.0,0.8693791627883911,10.0,1311.0,0.050717033445835114,0.05960611626505852,0.31282588839530945,0.001
150,400.0,242.0,0.9835950136184692,6.0,7364.0,0.04665253683924675,0.0567052848637104,0.45787057280540466,0.001
151,254.0,455.0,0.2588600218296051,7.0,9273.0,0.03442327678203583,0.048240091651678085,0.6860612630844116,0.001
152,304.0,208.0,0.40130820870399475,10.0,1448.0,0.1685706526041031,0.057969335466623306,0.28742948174476624,0.001
153,447.0,405.0,0.1300843209028244,8.0,7541.0,0.03893684968352318,0.04943374916911125,0.6803296804428101,0.001
154,485.0,493.0,0.8165095448493958,7.0,1573.0,0.045501820743083954,0.038425806909799576,0.35347408056259155,0.001
155,189.0,212.0,0.863889217376709,7.0,8302.0,0.04884537681937218,0.05644790455698967,0.4054761528968811,0.001
156,291.0,1.0,0.37145698070526123,11.0,8722.0,0.048236533999443054,0.055050384253263474,0.5207505226135254,0.001
157,236.0,355.0,0.33382320404052734,9.0,6309.0,0.052440229803323746,0.0547349639236927,0.512816309928894,0.001
158,178.0,326.0,0.6722341775894165,7.0,8028.0,0.049045003950595856,0.09152418375015259,0.4424925148487091,0.001
159,420.0,234.0,0.5903810262680054,6.0,4688.0,0.056187134236097336,0.09550149738788605,0.44547417759895325,0.001
160,197.0,88.0,0.16306520998477936,8.0,3848.0,0.04271640256047249,0.04728434979915619,0.46778494119644165,0.001
161,301.0,457.0,0.5298475623130798,11.0,4511.0,0.05408531799912453,0.04082629084587097,0.46220237016677856,0.001
162,217.0,134.0,0.629487931728363,11.0,3938.0,0.03768203407526016,0.04569247364997864,0.4138146936893463,0.001
163,60.0,51.0,0.4668516218662262,11.0,6781.0,0.04825551435351372,0.053877606987953186,0.3887627422809601,0.001
164,296.0,416.0,0.47219809889793396,11.0,6941.0,0.04949326813220978,0.22491571307182312,0.48137685656547546,0.001
165,28.0,441.0,0.5954358577728271,6.0,7980.0,0.04987287148833275,0.05655563250184059,0.4288276135921478,0.001
166,39.0,238.0,0.4402952492237091,6.0,9437.0,0.04556823521852493,0.06421564519405365,0.5172116756439209,0.001
167,234.0,286.0,0.23283986747264862,8.0,5409.0,0.05031939595937729,0.05544476583600044,0.513974666595459,0.001
168,215.0,335.0,0.23889796435832977,9.0,1370.0,0.051951345056295395,0.059090059250593185,0.3333542048931122,0.001
169,25.0,170.0,0.08994720876216888,8.0,3472.0,0.04780818894505501,0.05446197837591171,0.4195489287376404,0.001
170,224.0,254.0,0.2555173933506012,7.0,6454.0,0.045835088938474655,0.05607922375202179,0.5403451323509216,0.001
171,321.0,283.0,0.4223191440105438,9.0,2302.0,0.07855714112520218,0.05507112666964531,0.3817210793495178,0.001
172,48.0,408.0,0.3133246898651123,9.0,1618.0,0.027637580409646034,0.134202778339386,0.29677486419677734,0.001
173,327.0,237.0,0.519660234451294,6.0,212.0,9.999999717180685e-10,0.05255058780312538,0.33871275186538696,0.001
174,64.0,171.0,0.4051792621612549,7.0,4819.0,0.04222782701253891,0.049039535224437714,0.4161336421966553,0.001
175,110.0,41.0,0.23543229699134827,10.0,6637.0,0.04907927289605141,0.05182629078626633,0.47171467542648315,0.001
176,454.0,472.0,0.8995068669319153,8.0,5526.0,0.0480680987238884,0.042049311101436615,0.47705432772636414,0.001
177,74.0,421.0,0.6574884057044983,10.0,7727.0,0.052314117550849915,0.06909767538309097,0.409424751996994,0.001
178,33.0,230.0,0.29610374569892883,9.0,6749.0,0.04907361418008804,0.055358100682497025,0.46232908964157104,0.001
179,161.0,182.0,0.36039528250694275,9.0,3269.0,0.031212259083986282,0.04426608607172966,0.4288542568683624,0.001
180,247.0,205.0,0.6665818691253662,10.0,7114.0,0.049649398773908615,0.04694082587957382,0.46207547187805176,0.001
181,2.0,223.0,0.8608980774879456,10.0,1203.0,9.999999717180685e-10,9.999999717180685e-10,0.47639572620391846,0.001
182,491.0,194.0,0.3020608723163605,11.0,7003.0,0.04731370136141777,0.04932687431573868,0.5537829995155334,0.001
183,469.0,130.0,0.7254275679588318,8.0,3093.0,0.06793322414159775,0.0525677464902401,0.3797354996204376,0.001
184,351.0,3.0,0.49554160237312317,8.0,1817.0,0.3741019368171692,0.05774194002151489,0.3099782466888428,0.001
185,387.0,479.0,0.2800484299659729,11.0,4792.0,0.05008356273174286,0.15927428007125854,0.4979685842990875,0.001
186,382.0,118.0,0.6881217956542969,7.0,8518.0,0.0483890026807785,0.058438800275325775,0.5182288885116577,0.001
187,147.0,166.0,0.06597962230443954,11.0,304.0,0.1319027841091156,9.999999717180685e-10,1.0130813121795654,0.001
188,354.0,373.0,0.16415394842624664,10.0,939.0,0.026813417673110962,0.41581034660339355,0.2202387899160385,0.001
189,123.0,92.0,1.0,6.0,5111.0,0.049701180309057236,0.05652161315083504,0.32821789383888245,0.001
190,470.0,380.0,0.07845914363861084,6.0,1184.0,0.03760804980993271,0.056825075298547745,0.35151320695877075,0.001
191,494.0,243.0,0.28246596455574036,8.0,8689.0,0.039353981614112854,0.04697665944695473,0.6560220122337341,0.001
192,101.0,155.0,0.49935653805732727,10.0,2676.0,0.03831103444099426,0.052896495908498764,0.33950912952423096,0.001
193,399.0,197.0,0.4247475862503052,11.0,8210.0,0.07981370389461517,0.05747414380311966,0.5091447830200195,0.001
194,410.0,307.0,0.1155092790722847,9.0,3317.0,0.05055887624621391,0.04981451481580734,0.4900915324687958,0.001
195,433.0,442.0,0.6524069309234619,8.0,9986.0,0.04248414188623428,0.05700681358575821,0.596282422542572,0.001
196,153.0,470.0,1.0,11.0,8393.0,0.046531401574611664,0.05190647765994072,0.3728215992450714,0.001
197,278.0,439.0,0.804652750492096,8.0,8592.0,0.12806835770606995,0.05685551092028618,0.43959176540374756,0.001
198,458.0,189.0,0.9582785367965698,10.0,5750.0,0.051899172365665436,0.051356252282857895,0.445452481508255,0.001
199,98.0,160.0,0.4765459895133972,10.0,9070.0,0.11714746057987213,0.05718441307544708,0.4292864203453064,0.001
